,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magnet_x,magnet_y,magnet_z
1970-01-01 00:00:05.024455917,-6.066008746538461,-16.62347937378077,1.3299036817615386,-0.36226051699958334,-0.1078723807275,0.34989254237624995,8.559399366791666,41.424636523333334,-16.600540081666665
1970-01-01 00:00:05.274455917,-1.6258843407619232,-1.5569987429884617,0.09141950754230767,1.1759898741304347,0.8309351354404348,-0.29602609256995654,7.813116301739128,33.828146063913046,-23.771527250000002
1970-01-01 00:00:05.524455917,-9.387261090320001,-16.0104660640976,3.453660076932,0.5272347657295834,0.2489941166908333,0.2410788082916667,14.03135792375,25.260942220833332,-30.49546209875
1970-01-01 00:00:05.774455917,-0.8345779477938463,-2.0175966938519228,0.8921390181130768,-1.222545118421739,-1.153642788426522,-0.37856851000444786,6.536347451478263,29.811331955652175,-28.680550533043476
1970-01-01 00:00:06.024455917,-5.555020275664001,-17.054275451799995,0.916448236272,-0.6564327635752175,0.054798191994782613,0.2582999719978261,4.936937311434783,36.246736775652174,-20.833801269130436
1970-01-01 00:00:06.274455917,-1.0647070841230768,-2.887961759995,0.3774343520146154,0.9245217480166668,0.10517582142416666,-0.21942170563008334,4.0658878285833335,36.027081172083335,-21.41919652708333
1970-01-01 00:00:06.524455917,-7.074959545999999,-13.8684444209,2.9766500244399996,0.7612913942400001,0.6875380133321739,0.48046678461782616,8.426022094608692,27.983346606956523,-30.125521534347833
1970-01-01 00:00:06.774455917,-2.5748475004999998,-4.911937496502384,1.0565260197953845,-1.1049042045833335,-1.1582157401445834,-0.36911754192624996,13.412185708333332,27.830440122916666,-29.521519183333336
1970-01-01 00:00:07.024455917,-5.50576416633846,-14.548079804746154,1.2828668797976925,-0.6308418755826086,0.14035453730565214,0.436936141326087,12.417095226521742,31.549632693913043,-26.15684592173913
1970-01-01 00:00:07.274455917,-1.2538945129448,-4.3820295227784,0.44106679686,0.9725425653833334,0.021149483195833322,-0.297531079533125,12.754381536666665,30.09254940375,-27.573639234166667
1970-01-01 00:00:07.524455917,-7.206671342096152,-11.677931002271539,3.0318874652769234,0.891377557578261,0.6812674590373914,0.3951186205169564,15.733138084347823,20.204131002608698,-34.07093553956522
1970-01-01 00:00:07.774455917,-2.9963310977236004,-5.9772083315076,1.7548966734799998,-1.0792494597173914,-1.1005482744743476,-0.5260816678326087,13.873828266565214,27.296107664782614,-26.928564319999992
1970-01-01 00:00:08.024455917,-5.378315734692308,-11.481608487942308,1.9468802876423075,-0.6239048454629167,0.17886715570708336,0.7152305624362499,12.432454347166667,34.734854221666666,-16.394239425
1970-01-01 00:00:08.274455917,-2.849877495288462,-7.502582913896154,0.5329839619024616,0.551605189912174,-0.07411103769260871,-0.45614513558813036,12.396420021739132,34.574384109130435,-16.918184197826086
1970-01-01 00:00:08.524455917,-5.56104375026,-8.453550750988,2.2907703186588,1.1532007991158333,0.9382620065467501,0.21653370870250008,11.648915569166666,30.100547869166665,-24.263508876666666
1970-01-01 00:00:08.774455917,-5.067492863530769,-10.474508531823078,2.586108697794615,-0.8716864793086955,-1.0998237093173915,-0.5045152752056521,13.312721666565217,28.089288213478262,-25.68465265956522
1970-01-01 00:00:09.024455917,-1.9816032348568,-5.769158972212,0.8759065429442,-0.9903231172334783,-0.427146406773913,0.2978048335895652,8.74639594047826,34.38330907521738,-18.524022309130434
1970-01-01 00:00:09.274455917,-5.530468562188462,-13.512878669953846,1.2443508207246157,0.45928787782916675,0.22236577891749998,-0.11613127698779165,9.433844566625,34.991670290416664,-15.966463407083333
1970-01-01 00:00:09.524455917,-2.552330862360385,-4.349741204891923,1.8134961231734616,1.312037867061739,0.6039967054313042,0.09295494011652174,10.07507100321739,30.15183448869564,-23.355650859999997
1970-01-01 00:00:09.774455917,-8.626177770812001,-13.72972488998,3.7999260132,-0.7226035906158333,-0.7566005401416667,-0.21833213870791668,12.92952611004167,26.337426820833333,-26.41022109875
1970-01-01 00:00:10.024455917,-0.9386922102457693,-2.62502200775,1.2960625164392308,-0.611465099426087,-0.024441062706086945,0.41222681032521746,6.678904077347826,33.08068457913044,-20.985650353913048
1970-01-01 00:00:10.274455917,-7.629442492986,-16.994717303284002,2.5961951842324,0.10527694149217391,0.01203965619130433,-0.20887286021391302,10.66005039226087,33.58069030086956,-18.503692958695652
1970-01-01 00:00:10.524455917,-0.33643691428461536,-1.0106694560480767,1.4007985629157693,1.0393180686041668,0.051313154717083344,-0.07119237514041667,6.780735413166667,31.556067387083335,-23.105380217500002
1970-01-01 00:00:10.774455917,-8.962497006649961,-15.674850135119232,3.180839256817692,-0.5567259269434782,-0.48051641489565217,-0.20148503975347826,8.502715277043478,27.919996094782608,-26.615962318260873
1970-01-01 00:00:11.024455917,-0.4066204283772,-1.565797906528,1.2168255981932001,-1.0483567367333333,-0.3415030519854167,0.6983152864000001,4.812485575625,34.437461694166664,-18.529316108333333
1970-01-01 00:00:11.274455917,-7.19214002195,-15.858293662665002,1.3023667145542308,0.6863404878830436,0.7495371215139129,-0.1360217783642174,9.880855104086958,34.506284297826085,-16.575714899130435
1970-01-01 00:00:11.524455917,-1.5272261169996,-2.9685009700841998,1.21810693358092,0.5423265896852173,-0.2895503381603478,-0.2580274542107826,7.6043728331739135,32.582484120434785,-21.06107147826087
1970-01-01 00:00:11.774455917,-7.643629989842307,-14.972274610118461,3.1774712606269233,-0.5172739253,-0.8281017755579168,-0.07260288244083334,5.808973054041666,31.05584160416667,-23.726628463333338
1970-01-01 00:00:12.024455917,-1.2445350529328845,-2.9220217013303844,1.1374673168676923,-0.5829222364521737,0.5422517777408694,0.5776327331521738,2.987917091447826,35.608557992608695,-16.765462419130433
1970-01-01 00:00:12.274455917,-5.767260918896,-15.330352367130399,0.9639714111521599,0.634379897275,0.8846421970445834,-0.24101841527166665,9.482973576541667,34.72919813791666,-16.394188682083335
1970-01-01 00:00:12.524455917,-2.4254984577311536,-4.360674238765768,0.19406566914730766,0.7739445001565216,0.971297161129565,0.001717127106826107,11.902832944652177,32.026048079565214,-20.067433066956518
1970-01-01 00:00:12.774455917,-7.504464385604,-14.029850775076,2.137662707588,-0.10963778037000002,-0.7528962314365218,-0.27992606956304344,13.27662517695652,30.644879548695652,-22.66739480434783
1970-01-01 00:00:13.024455917,-1.1394017556473077,-3.9497556716807694,0.3504731105653845,-0.8323239733616666,-0.501556975935,0.4730998172166667,10.230552791500001,32.94982933875,-20.58717473333333
1970-01-01 00:00:13.274455917,-6.629483149088461,-14.132935409434614,0.7927226785842306,0.15604740897695651,0.01344177517608699,-0.36803695967739136,9.926869413478261,34.72840184608696,-17.648524242173913
1970-01-01 00:00:13.524455917,-2.763253783936,-3.5492273435268005,1.0336964172612,0.7570170037781668,0.41340375350625,0.5613209270041667,12.5052811305,30.738090118333332,-22.420535883333333
1970-01-01 00:00:13.774455917,-7.644332374896154,-12.647430302976923,2.4686260809465383,-0.26665466068608695,-0.33651861065217387,-0.4968426780243477,12.89404985121739,28.903472900869563,-24.76602678782609
1970-01-01 00:00:14.024455917,-2.507262121448,-5.010644311545961,0.2440405151468,-0.8132088801365218,-0.24267834035739125,0.2348813291721739,8.612682549782608,33.84071242260869,-19.805790444782605
1970-01-01 00:00:14.274455917,-6.181240275440386,-13.412466324488078,0.9946700345188462,0.5217697453504168,0.15381474492083333,-0.11192583845916666,10.527781327375001,34.1717713675,-18.35891811291667
1970-01-01 00:00:14.524455917,-2.622880307884615,-4.363362878484615,1.6311695039884617,1.0981482902043478,0.1968769088953478,0.33084488550456514,11.531688772608694,28.782036656521743,-25.412714003043472
1970-01-01 00:00:14.774455917,-10.14284784004,-12.964234735640002,3.1456545775283997,-0.7228696492583332,-0.627652636425,-0.41167199340791666,14.495236556375,25.026328562916664,-27.788201491249996
1970-01-01 00:00:15.024455917,-0.2304630573846154,-2.5624866661589234,1.4351175807134615,-0.9910593512391302,-0.15696917265652174,0.2884571321379131,11.709617282608692,29.577764594782607,-23.99610602434783
1970-01-01 00:00:15.274455917,-5.608165759116,-15.874099639312,0.5383165648599999,0.17255272651086956,-0.20619601725478265,-0.6554248352443478,9.92085736773913,31.93269688130435,-21.778193597391304
1970-01-01 00:00:15.524455917,-2.6480222555192308,-3.226626733728077,1.3945116366203842,1.333533973775,0.9606732329083334,0.6599899271024999,10.357437292541666,30.013611394999998,-24.879645665833333
1970-01-01 00:00:15.774455917,-9.510110163399998,-13.78862256546923,3.625161437792308,-0.4452250716021739,-0.39904943068695653,-0.3406928992634783,16.480829446086954,25.86052397043478,-26.85171085869565
1970-01-01 00:00:16.024455917,-0.7390671019928,-1.723228527928,1.200605328332,-1.1440993634041667,-0.6167346708975,0.50063242377875,10.984443743666667,30.769688049583333,-23.554147005833332
1970-01-01 00:00:16.274455917,-7.558531951653847,-16.207551991815386,1.5745986821423077,0.5901681163404348,0.6754502317391303,-0.5584634044230434,13.254401580000003,31.677822775217397,-21.28205307608696
1970-01-01 00:00:16.524455917,-1.59878930058,-1.727773077428,1.1317185790888002,1.1038751084434781,0.2411559103117392,0.3117853801104348,13.731133293478258,27.713233533043482,-25.807952964782608
1970-01-01 00:00:16.774455917,-9.516408603380771,-14.61968282801923,3.2522925919346153,-0.5957519921375,-0.6574714038070834,-0.2382803698620833,14.966712474208334,23.495060762916665,-29.090611935416664
1970-01-01 00:00:17.024455917,0.10432106321199999,-2.662710864236,1.5119758302496,-1.1256465017773916,-0.531591343173913,0.6743157353922609,8.428570291913042,31.87917551826087,-22.995672226086956
1970-01-01 00:00:17.274455917,-7.036584653826923,-14.791963031288462,0.8750284460269229,0.7575455045591667,0.5173256031619166,-0.24025773171875,12.333425800833334,31.808509985,-21.551772752916666
1970-01-01 00:00:17.524455917,-2.3782659090753846,-4.077497723457692,1.5556688162368848,1.1550568138404347,0.06470021910395654,0.050338591393043475,11.711560786956522,28.12179325,-27.13408959391304
1970-01-01 00:00:17.774455917,-9.55122412716786,-12.677479047440002,5.1171268799472,-0.7410640437769566,-0.9434313177339131,-0.20633720589862167,11.68634000052174,24.768188890869563,-30.265416020869566
1970-01-01 00:00:18.024455917,-1.1280714709942308,-4.053990836604615,0.9973759462180769,-1.2401303378833333,-0.5268905047962501,0.6677152159970833,3.6714606284166664,33.94483049666667,-22.302369197916665
1970-01-01 00:00:18.274455917,-6.792365203312,-14.547863562313598,1.5692706847199998,0.6953924849547826,0.6822993235826086,-0.5241285908113045,7.080496788086957,35.93669708913043,-18.34517860478261
1970-01-01 00:00:18.524455917,-1.8417988057953845,-3.2509684226503848,1.6614238973884616,1.2236159219941667,0.40844747098625,0.1358804023075,6.4322170615,30.484780311666665,-26.357346694583338
1970-01-01 00:00:18.774455917,-8.595713583026923,-12.637988399199617,3.4797100595580774,-0.8616670789086954,-0.4617524029086956,-0.30740443137869555,9.262614167434782,27.315515020869565,-28.940828986956515
1970-01-01 00:00:19.024455917,-1.263959582528,-4.0531035278320395,1.531381475888,-0.8981611223073912,-0.3586917764745217,0.7353387397817784,4.069069199043478,35.001951632608694,-20.67011700521739
1970-01-01 00:00:19.274455917,-5.593942336980769,-13.648669368649998,0.5204907108826156,0.4306829091,0.4394382900641666,-0.5935080846965833,7.103564739208333,36.145662466666664,-17.945326965416665
1970-01-01 00:00:19.524455917,-3.506721734284,-5.557642822251999,1.6777291442592,1.5813091164660869,0.9571845849739131,0.16713256874652171,6.489030983391303,30.26728787652174,-26.399288508260867
1970-01-01 00:00:19.774455917,-7.674137702823078,-11.001361013657695,3.2186356588303844,-1.13488955339,-1.3166005343958334,-0.22101521852458328,10.726501961458334,26.995701073333333,-28.254464625416663
1970-01-01 00:00:20.024455917,-2.739885071601923,-7.43409456728077,0.9840075916992307,-0.8507550329847824,-0.5462585666982609,0.6355408655678261,4.8455989568260875,34.37345571130435,-20.43650137826087
1970-01-01 00:00:20.274455917,-5.2861913084612,-10.8459357602948,1.7555433289023998,0.7364182277913044,0.6189969074599999,-0.5316648882017391,6.580681344869564,34.62709144913043,-19.60839976521739
1970-01-01 00:00:20.524455917,-4.9149658144,-6.149540810058462,1.9407718364736921,1.2799603988583332,0.9109922616562499,0.17458502050833336,6.7567445037916665,28.455789883333335,-27.508062601250003
1970-01-01 00:00:20.774455917,-6.558054455924,-9.677681158712,3.658188757404,-1.2235225841217392,-1.3033872307782608,-0.04502838695565218,10.296594619478261,26.167500537391305,-28.544235892608693
1970-01-01 00:00:21.024455917,-3.3502350735461537,-7.561301193195769,1.626195232636538,-0.6610503125441666,-0.1523417835229167,0.6292200205558333,5.489736427833333,33.81651314041667,-21.211020071666667
1970-01-01 00:00:21.274455917,-5.912554779343999,-10.712682861316,2.1699775084728,0.6954962975947826,0.5909058249173913,-0.7516485590214259,6.670750379652175,34.11752534869565,-20.398322892608693
1970-01-01 00:00:21.524455917,-4.37802085875,-5.528090813948461,1.526847980234615,0.9609669019478261,0.4472520359930435,0.0130895773556522,6.874777026869566,29.27114295913044,-26.849467401739133
1970-01-01 00:00:21.774455917,-6.9912635156076925,-11.12542417633077,3.6841157649769234,-0.9121576498041666,-0.6738643497375,-0.01676576823458333,8.583804428708333,27.56561048791666,-27.999976395833333
1970-01-01 00:00:22.024455917,-2.6862419310399996,-6.391426959396,1.086979614516,-0.8272550870695652,-0.20006162185260873,0.3855693189391304,4.976522995,34.32795035260869,-20.40659299130435
1970-01-01 00:00:22.274455917,-5.3882124623134615,-11.091899660446153,1.5300662876980768,0.5687287940875,0.6402794743525,-0.3798606599191667,8.163370351041666,33.99403524458333,-19.521367072083333
1970-01-01 00:00:22.524455917,-4.5578538943960005,-5.338019531052001,1.3674064636672,1.2507317480695652,0.39837620180869554,0.8034544869786958,12.429003777869568,26.87907608608695,-26.486973223478266
1970-01-01 00:00:22.774455917,-8.482312863696153,-10.717798762141923,4.105950094615769,-0.9490944383586958,-1.0349056947360868,-0.5282187060217391,11.943961786652178,24.273513793478262,-29.162594421739126
1970-01-01 00:00:23.024455917,-2.711766621403846,-5.2286385289415005,1.3256375535226927,-0.9289028086083334,-0.22548190472833332,0.6484435722329166,6.947207371416667,32.201868535,-22.498864412916664
1970-01-01 00:00:23.274455917,-6.8578869503919995,-12.492888903072,2.1536913758891996,0.7661354023434782,0.5733154131552175,-0.4606108233682608,9.106061935434782,33.062654081739126,-20.626433498260866
1970-01-01 00:00:23.524455917,-4.908644344574615,-5.941577118631538,0.17866500260576926,0.6078307616333333,0.6358793747575001,-0.08450174879083337,10.817219496,28.022617817500002,-26.385581652916667
1970-01-01 00:00:23.774455917,-6.0347307130204,-10.4641337222968,2.430950811908,-0.5557092700473912,-0.1976597724130869,-0.6846894576913044,9.547890269565217,28.343495410869565,-26.476750746956526
1970-01-01 00:00:24.024455917,-4.502913067034616,-6.516301205061539,0.2419257590161539,-0.8670854034670833,-0.2557838314025,0.5241227634533333,10.933898289791665,32.467753092083335,-20.365765730833335
1970-01-01 00:00:24.274455917,-3.9355122143961543,-10.399733258911539,0.7966203426142309,0.5419283865608695,-0.14449678016826084,-0.44778300759130435,10.339116262956521,33.54451602391305,-19.30684985173913
1970-01-01 00:00:24.524455917,-5.106181640568,-8.9715156372064,1.4169953429320001,0.5137384669695652,0.6775452238933478,-0.09984707848739133,8.868866132608696,33.44885569,-21.101519792173914
1970-01-01 00:00:24.774455917,-3.5973135788211534,-8.775236417373078,1.6899856567461538,-0.4578762276229167,-1.1210254667166668,-0.6487702790575,5.463710387308335,34.267236869166666,-20.623216152083334
1970-01-01 00:00:25.024455917,-2.745297125368,-10.488419219916,0.6772217102200001,-0.430361877647826,0.42515820282130434,0.09964314037826086,-1.457330993916522,35.92873365999999,-18.158544167826086
1970-01-01 00:00:25.274455917,-1.4490156026961538,-10.494094725753845,0.8969636006923076,0.52074193117625,0.21456704657708328,-0.30527745617933333,-0.4283156443833333,34.46214453375,-20.4309256875
1970-01-01 00:00:25.524455917,-3.6297778378800003,-7.3387769342752005,1.2342912781252,0.7787511838739131,0.5915573255826088,0.399651829973913,3.1858958679386955,29.123187686956513,-27.227501579130436
1970-01-01 00:00:25.774455917,-4.109381420203847,-11.89008022046923,2.402745772207693,-0.7394216164000001,-1.3303641767521739,-0.11412344997826086,2.904111095134782,28.3581008073913,-27.98030712304348
1970-01-01 00:00:26.024455917,-1.7295322653230767,-8.98279134319,1.6931521488999999,-1.0615966989064167,-0.5754434317291667,0.5112846552394167,-3.128412783208334,35.286545436666664,-18.558402498333333
1970-01-01 00:00:26.274455917,-2.4071742554039997,-10.418424774149601,0.12512779540119998,0.9860239754608697,1.0754005974782606,-0.20991325313304354,0.8134964613391304,35.466594199130434,-18.538996986521738
1970-01-01 00:00:26.524455917,-4.1517893864384625,-9.497588124522307,1.3636757600746157,0.6702599916416667,0.5006281309416667,0.3232774324416667,2.978056480458333,30.457296849166667,-25.80339034416667
1970-01-01 00:00:26.774455917,-4.32132775256,-8.392603491356802,2.5704966247424,-0.42856353909565215,-1.3160336910626087,-0.2847256130321739,0.2503470855956521,30.594559545652174,-25.43614254869565
1970-01-01 00:00:27.024455917,-3.371369969003846,-10.482839284961539,2.170256160219231,-0.4456433057913044,0.09733993284869565,0.40670162241521746,-1.5591990870894652,33.917749155652174,-21.291495115652175
1970-01-01 00:00:27.274455917,-1.7558659654423077,-9.085149641726924,1.4674848879683464,0.40669184690120835,0.2980624863695833,-0.1993344015995833,0.5797344010729166,33.270300229166665,-22.397867679166666
1970-01-01 00:00:27.524455917,-5.701044616616,-9.623164526552,1.8055094236719997,0.5440109676995651,-0.3662174105947826,0.16714838046260877,-0.1396960823847826,31.0977891,-25.345144685652173
1970-01-01 00:00:27.774455917,-2.781872758161538,-9.353420615246154,2.356635888849615,-1.079163955775,-1.0559281669166667,0.07669211567458332,-3.16469695104,32.10046935041667,-23.386730114583333
1970-01-01 00:00:28.024455917,-3.3790851565207998,-9.640223053384,1.6535693847779998,-0.56881535896,0.18031307372695654,0.46079504002669575,-2.695099903217391,37.378407521739135,-14.095371080434782
1970-01-01 00:00:28.274455917,-3.6600389099938466,-8.737198210257691,0.05106112552730768,0.9996922262521737,0.9671195758565218,-0.1588942382704348,1.1395836472043477,36.21462067217392,-17.065987420434784
1970-01-01 00:00:28.524455917,-6.394402771696154,-10.576060814561536,3.1665554984569226,1.2058159361833332,0.1857439132583333,0.17313483735208332,2.3522185559625,29.746152241666664,-26.51283756875
1970-01-01 00:00:28.774455917,-3.15531249411632,-6.5167164181991994,2.6159600829959997,-1.3187523509782608,-1.46984667686,-0.3565976013878262,-2.0257721938347824,30.313818642173917,-25.430202402173915
1970-01-01 00:00:29.024455917,-4.923860779015385,-10.668004232608078,2.5242239260846158,-0.3906238198591667,0.514012021325,0.9682685627329167,-1.3287023354750003,35.72115707375,-17.87939365625
1970-01-01 00:00:29.274455917,-3.3854259706859207,-8.2449205993176,1.1393646789448002,0.5342254225673913,0.09300467218382608,-0.6891266910782609,1.7252108480913042,35.386080866956526,-18.736035223043476
1970-01-01 00:00:29.524455917,-6.697695148692306,-8.585275673437462,2.050228834742308,0.7704401093478263,0.17481349037521737,0.4123931443086956,0.0355992524517391,31.511427174347833,-24.721850353478263
1970-01-01 00:00:29.774455917,-3.86283833986923,-8.300302893315386,2.324757948688077,-1.0616299498583335,-1.06402479065375,-0.42766160771125,4.993402610291667,29.835852861666666,-25.45483915041667
1970-01-01 00:00:30.024455917,-4.036925171156,-9.6370975527476,2.0196780576704,-0.2723415856478261,0.35980590127260864,0.7031150446808695,7.289580438608696,34.360614776521736,-17.386093554347827
1970-01-01 00:00:30.274455917,-3.86847469635,-9.520651703253845,1.28103031455,0.5745556395208334,0.268146734,-0.5575295928747916,10.272969027791666,33.61073986583333,-17.190586210000003
1970-01-01 00:00:30.524455917,-6.631509704484,-7.496219531864,2.4901796447599995,1.2739552696126086,0.3528850628869565,0.24630301447956526,4.833175482869566,30.89891309347825,-24.108896670434785
1970-01-01 00:00:30.774455917,-4.177259497700001,-9.24743524435,3.8074535135388463,-1.4762385604000001,-1.6860008751913045,-0.30410771231608696,2.7091767994826093,30.88259655565217,-23.852644381304348
1970-01-01 00:00:31.024455917,-3.13045219118252,-9.012398620779999,1.8308846556887601,-0.46893221295625004,0.8570329795616667,0.6124485016791666,2.0169123324970832,36.56834872541667,-14.898635982083334
1970-01-01 00:00:31.274455917,-4.312606887909885,-9.558966257686922,0.3288200613253846,0.7670840012086957,0.5933833290695653,-0.3025514084695652,5.895737046695652,36.20488042434783,-15.017057584347828
